73.9907449769475,-129.3153847422,0.043295454782534
74.3255427223058,-129.300880457679,0.043295454782534
74.660340467664,-129.286376173158,0.043295454782534
74.9951382130223,-129.271871888636,0.043295454782534
75.3299359583806,-129.257367604115,0.043295454782534
75.6647337037388,-129.242863319594,0.043295454782534
75.9995314490971,-129.228359035073,0.043295454782534
76.3343291944553,-129.213854750551,0.043295454782534
76.6691269398136,-129.19935046603,0.043295454782534
77.0039246851718,-129.184846181509,0.043295454782534
77.5061213032092,-129.163089754727,0.043295454782534
78.0083179212466,-129.141333327945,0.043295454782534
78.3431156666048,-129.126829043424,0.043295454782534
78.6779134119631,-129.112324758903,0.043295454782534
79.0127111573213,-129.097820474381,0.043295454782534
79.3475089026796,-129.08331618986,0.043295454782534
79.6823066480378,-129.068811905339,0.043295454782534
80.0171043933961,-129.054307620818,0.043295454782534
80.5193010114335,-129.032551194036,0.043295454782534
81.0214976294708,-129.010794767254,0.043295454782534
81.3562953748291,-128.996290482733,0.043295454782534
81.6910931201873,-128.981786198211,0.043295454782534
82.0258908655456,-128.96728191369,0.043295454782534
82.528087483583,-128.945525486908,0.043295454782534
83.0302841016204,-128.923769060126,0.043295454782534
83.3650818469786,-128.909264775605,0.043295454782534
83.6998795923369,-128.894760491084,0.043295454782534
84.0346773376951,-128.880256206563,0.043295454782534
84.5368739557325,-128.858499779781,0.043295454782534
85.0390705737699,-128.836743352999,0.043295454782534
85.5412671918073,-128.814986926217,0.043295454782534
86.0434638098446,-128.793230499435,0.043295454782534
86.3782615552029,-128.778726214914,0.043295454782534
86.7130593005612,-128.764221930393,0.043295454782534
87.0478570459194,-128.749717645871,0.043295454782534
87.5500536639568,-128.727961219089,0.043295454782534
88.0522502819942,-128.706204792307,0.043295454782534
88.3870480273524,-128.691700507786,0.043295454782534
88.7218457727107,-128.677196223265,0.043295454782534
89.0566435180689,-128.662691938744,0.043295454782534
89.5588401361063,-128.640935511962,0.043295454782534
90.0610367541437,-128.61917908518,0.043295454782534
90.3958344995019,-128.604674800659,0.043295454782534
90.7306322448602,-128.590170516137,0.043295454782534
91.0654299902184,-128.575666231616,0.043295454782534
91.5676266082558,-128.553909804834,0.043295454782534
92.0698232262932,-128.532153378052,0.043295454782534
92.4046209716515,-128.517649093531,0.043295454782534
92.7394187170097,-128.50314480901,0.043295454782534
93.074216462368,-128.488640524489,0.043295454782534
93.5764130804053,-128.466884097707,0.043295454782534
94.0786096984427,-128.445127670925,0.043295454782534
94.5808063164801,-128.423371244143,0.043295454782534
95.0830029345175,-128.401614817361,0.043295454782534
95.5851995525549,-128.379858390579,0.043295454782534
96.0873961705922,-128.358101963797,0.043295454782534
96.4221939159505,-128.343597679276,0.043295454782534
96.7569916613087,-128.329093394755,0.043295454782534
97.091789406667,-128.314589110234,0.043295454782534
97.5939860247044,-128.292832683452,0.043295454782534
98.0961826427417,-128.27107625667,0.043295454782534
98.4309803881,-128.256571972149,0.043295454782534
98.7657781334583,-128.242067687627,0.043295454782534
99.1005758788165,-128.227563403106,0.043295454782534
99.4353736241748,-128.213059118585,0.043295454782534
99.770171369533,-128.198554834063,0.043295454782534
100.104969114891,-128.184050549542,0.043295454782534
100.607165732929,-128.16229412276,0.043295454782534
101.109362350966,-128.140537695978,0.043295454782534
101.611558969003,-128.118781269197,0.043295454782534
102.113755587041,-128.097024842415,0.043295454782534
102.615952205078,-128.075268415633,0.043295454782534
103.118148823116,-128.053511988851,0.043295454782534
103.452946568474,-128.03900770433,0.043295454782534
103.787744313832,-128.024503419808,0.043295454782534
104.12254205919,-128.009999135287,0.043295454782534
104.624738677228,-127.988242708505,0.043295454782534
105.126935295265,-127.966486281723,0.043295454782534
105.629131913302,-127.944729854942,0.043295454782534
106.13132853134,-127.92297342816,0.043295454782534
106.466126276698,-127.908469143638,0.043295454782534
106.800924022056,-127.893964859117,0.043295454782534
107.135721767415,-127.879460574596,0.043295454782534
107.470519512773,-127.864956290075,0.043295454782534
107.805317258131,-127.850452005553,0.043295454782534
108.140115003489,-127.835947721032,0.043295454782534
108.474912748848,-127.821443436511,0.043295454782534
108.809710494206,-127.80693915199,0.043295454782534
109.144508239564,-127.792434867468,0.043295454782534
109.646704857601,-127.770678440686,0.043295454782534
110.148901475639,-127.748922013905,0.043295454782534
110.651098093676,-127.727165587123,0.043295454782534
111.153294711714,-127.705409160341,0.043295454782534
111.488092457072,-127.69090487582,0.043295454782534
111.82289020243,-127.676400591298,0.043295454782534
112.157687947788,-127.661896306777,0.043295454782534
112.659884565826,-127.640139879995,0.043295454782534
113.162081183863,-127.618383453213,0.043295454782534
113.496878929221,-127.603879168692,0.043295454782534
113.83167667458,-127.589374884171,0.043295454782534
114.166474419938,-127.574870599649,0.043295454782534
114.668671037975,-127.553114172868,0.043295454782534
115.170867656013,-127.531357746086,0.043295454782534
115.67306427405,-127.509601319304,0.043295454782534
116.175260892087,-127.487844892522,0.043295454782534
116.510058637446,-127.473340608001,0.043295454782534
116.844856382804,-127.458836323479,0.043295454782534
117.179654128162,-127.444332038958,0.043295454782534
117.51445187352,-127.429827754437,0.043295454782534
117.849249618879,-127.415323469916,0.043295454782534
118.184047364237,-127.400819185394,0.043295454782534
118.518845109595,-127.386314900873,0.043295454782534
118.853642854953,-127.371810616352,0.043295454782534
119.188440600312,-127.357306331831,0.043295454782534
119.52323834567,-127.342802047309,0.043295454782534
119.858036091028,-127.328297762788,0.043295454782534
120.192833836386,-127.313793478267,0.043295454782534
120.695030454424,-127.292037051485,0.043295454782534
121.197227072461,-127.270280624703,0.043295454782534
121.532024817819,-127.255776340182,0.043295454782534
121.866822563178,-127.241272055661,0.043295454782534
122.201620308536,-127.226767771139,0.043295454782534
122.536418053894,-127.212263486618,0.043295454782534
122.871215799252,-127.197759202097,0.043295454782534
123.206013544611,-127.183254917576,0.043295454782534
123.540811289969,-127.168750633054,0.043295454782534
123.875609035327,-127.154246348533,0.043295454782534
124.210406780686,-127.139742064012,0.043295454782534
124.712603398723,-127.11798563723,0.043295454782534
125.21480001676,-127.096229210448,0.043295454782534
125.716996634798,-127.074472783666,0.043295454782534
126.219193252835,-127.052716356884,0.043295454782534
126.721389870872,-127.030959930102,0.043295454782534
127.22358648891,-127.00920350332,0.043295454782534
127.558384234268,-126.994699218799,0.043295454782534
127.893181979626,-126.980194934278,0.043295454782534
128.227979724985,-126.965690649757,0.043295454782534
128.562777470343,-126.951186365235,0.043295454782534
128.897575215701,-126.936682080714,0.043295454782534
129.232372961059,-126.922177796193,0.043295454782534
129.734569579097,-126.900421369411,0.043295454782534
130.236766197134,-126.878664942629,0.043295454782534
130.738962815171,-126.856908515847,0.043295454782534
131.241159433209,-126.835152089065,0.043295454782534
131.575957178567,-126.820647804544,0.043295454782534
131.910754923925,-126.806143520023,0.043295454782534
132.245552669284,-126.791639235502,0.043295454782534
132.580368446189,-126.777759490334,0.0288636365216893
132.915184223095,-126.763879745167,0.0144318182608447
133.25,-126.75,0
133.25,-126.75,0
133.569617025736,-126.668388374594,0.166666666666667
133.889234051472,-126.586776749187,0.333333333333333
134.208851077208,-126.505165123781,0.5
134.478468705767,-126.310640199759,0.583333333333333
134.748086334326,-126.116115275737,0.666666666666667
135.017703962885,-125.921590351715,0.75
135.383548397322,-125.580770971703,0.75
135.749392831759,-125.239951591691,0.75
135.927623404647,-124.962373920706,0.916666666666667
136.105853977535,-124.68479624972,1.08333333333333
136.284084550423,-124.407218578734,1.25
136.441745731621,-123.932726269056,1.25
136.599406912819,-123.458233959379,1.25
136.664087402483,-123.132120411742,1.33333333333333
136.728767892148,-122.806006864105,1.41666666666667
136.793448381812,-122.479893316468,1.5
136.828816982646,-121.981145823166,1.5
136.86418558348,-121.482398329864,1.5
136.899554184314,-120.983650836562,1.5
136.934922785148,-120.48490334326,1.5
136.970291385982,-119.986155849958,1.5
137.005659986815,-119.487408356656,1.5
137.041028587649,-118.988660863354,1.5
137.076397188483,-118.489913370052,1.5
137.111765789317,-117.99116587675,1.5
137.147134390151,-117.492418383448,1.5
137.182502990985,-116.993670890146,1.5
137.217871591819,-116.494923396844,1.5
137.199859538845,-116.162945720421,1.58333333333333
137.181847485872,-115.830968043998,1.66666666666667
137.163835432898,-115.498990367575,1.75
137.104420081015,-115.170995051951,1.75
137.045004729132,-114.842999736326,1.75
136.985589377249,-114.515004420701,1.75
136.926174025365,-114.187009105077,1.75
136.866758673482,-113.859013789452,1.75
136.807343321599,-113.531018473827,1.75
136.747927969716,-113.203023158203,1.75
136.688512617833,-112.875027842578,1.75
136.62909726595,-112.547032526953,1.75
136.569681914067,-112.219037211329,1.75
136.510266562183,-111.891041895704,1.75
136.4508512103,-111.563046580079,1.75
136.391435858417,-111.235051264455,1.75
136.332020506534,-110.90705594883,1.75
136.272605154651,-110.579060633205,1.75
136.213189802768,-110.251065317581,1.75
136.153774450884,-109.923070001956,1.75
136.094359099001,-109.595074686332,1.75
136.034943747118,-109.267079370707,1.75
135.975528395235,-108.939084055082,1.75
135.916113043352,-108.611088739458,1.75
135.856697691469,-108.283093423833,1.75
135.797282339585,-107.955098108208,1.75
135.737866987702,-107.627102792584,1.75
135.678451635819,-107.299107476959,1.75
135.619036283936,-106.971112161334,1.75
135.559620932053,-106.64311684571,1.75
135.50020558017,-106.315121530085,1.75
135.440790228286,-105.98712621446,1.75
135.381374876403,-105.659130898836,1.75
135.32195952452,-105.331135583211,1.75
135.262544172637,-105.003140267586,1.75
135.203128820754,-104.675144951962,1.75
135.143713468871,-104.347149636337,1.75
135.084298116987,-104.019154320712,1.75
135.024882765104,-103.691159005088,1.75
134.965467413221,-103.363163689463,1.75
134.906052061338,-103.035168373839,1.75
134.846636709455,-102.707173058214,1.75
134.787221357572,-102.379177742589,1.75
134.727806005689,-102.051182426965,1.75
134.668390653805,-101.72318711134,1.75
134.568805960408,-101.405986070143,1.83333333333333
134.46922126701,-101.088785028946,1.91666666666667
134.369636573612,-100.771583987749,2
134.23092096143,-100.468484845474,2
134.092205349248,-100.165385703199,2
133.953489737065,-99.8622865609237,2
133.778524097148,-99.5795841793562,2.08333333333333
133.603558457231,-99.2968817977887,2.16666666666667
133.428592817314,-99.0141794162213,2.25
133.114506005953,-98.6251428177773,2.25
132.800419194591,-98.2361062193334,2.25
132.48633238323,-97.8470696208894,2.25
132.172245571869,-97.4580330224454,2.25
131.858158760507,-97.0689964240015,2.25
131.544071949146,-96.6799598255575,2.25
131.229985137785,-96.2909232271136,2.25
130.915898326423,-95.9018866286696,2.25
130.601811515062,-95.5128500302256,2.25
130.287724703701,-95.1238134317817,2.25
129.973637892339,-94.7347768333377,2.25
129.659551080978,-94.3457402348938,2.25
129.52227591432,-94.0457885235116,2.08333333333333
129.385000747663,-93.7458368121295,1.91666666666667
129.247725581006,-93.4458851007473,1.75
129.158602553181,-92.9538921273103,1.75
129.069479525356,-92.4618991538733,1.75
129.051467472383,-92.1299214774504,1.66666666666667
129.033455419409,-91.7979438010275,1.58333333333333
129.015443366436,-91.4659661246046,1.5
129.05081196727,-90.9672186313025,1.5
129.086180568104,-90.4684711380005,1.5
129.06816851513,-90.1364934615776,1.58333333333333
129.050156462157,-89.8045157851546,1.66666666666667
129.032144409183,-89.4725381087317,1.75
128.943021381358,-88.9805451352948,1.75
128.853898353534,-88.4885521618578,1.75
128.764775325709,-87.9965591884208,1.75
128.675652297884,-87.5045662149838,1.75
128.586529270059,-87.0125732415469,1.75
128.497406242235,-86.5205802681099,1.75
128.40828321441,-86.0285872946729,1.75
128.319160186585,-85.536594321236,1.75
128.23003715876,-85.044601347799,1.75
128.140914130936,-84.552608374362,1.75
128.081498779052,-84.2246130587374,1.75
128.022083427169,-83.8966177431127,1.75
127.962668075286,-83.5686224274881,1.75
127.903252723403,-83.2406271118634,1.75
127.84383737152,-82.9126317962388,1.75
127.784422019637,-82.5846364806141,1.75
127.725006667753,-82.2566411649895,1.75
127.66559131587,-81.9286458493648,1.75
127.606175963987,-81.6006505337402,1.75
127.546760612104,-81.2726552181155,1.75
127.487345260221,-80.9446599024909,1.75
127.427929908338,-80.6166645868662,1.75
127.368514556454,-80.2886692712416,1.75
127.309099204571,-79.9606739556169,1.75
127.249683852688,-79.6326786399923,1.75
127.190268500805,-79.3046833243676,1.75
127.130853148922,-78.976688008743,1.75
127.071437797039,-78.6486926931183,1.75
127.053425744065,-78.3167150166954,1.66666666666667
127.035413691092,-77.9847373402725,1.58333333333333
127.017401638118,-77.6527596638496,1.5
127.052770238952,-77.1540121705475,1.5
127.088138839786,-76.6552646772455,1.5
127.12350744062,-76.1565171839435,1.5
127.158876041454,-75.6577696906415,1.5
127.194244642287,-75.1590221973394,1.5
127.229613243121,-74.6602747040374,1.5
127.264981843955,-74.1615272107354,1.5
127.300350444789,-73.6627797174334,1.5
127.335719045623,-73.1640322241313,1.5
127.371087646457,-72.6652847308293,1.5
127.406456247291,-72.1665372375273,1.5
127.441824848124,-71.6677897442252,1.5
127.477193448958,-71.1690422509232,1.5
127.512562049792,-70.6702947576212,1.5
127.547930650626,-70.1715472643192,1.5
127.58329925146,-69.6727997710171,1.5
127.618667852294,-69.1740522777151,1.5
127.654036453127,-68.6753047844131,1.5
127.689405053961,-68.1765572911111,1.5
127.724773654795,-67.677809797809,1.5
127.760142255629,-67.179062304507,1.5
127.795510856463,-66.680314811205,1.5
127.830879457297,-66.181567317903,1.5
127.866248058131,-65.6828198246009,1.5
127.901616658964,-65.1840723312989,1.5
127.936985259798,-64.6853248379969,1.5
127.972353860632,-64.1865773446949,1.5
128.007722461466,-63.6878298513928,1.5
128.0430910623,-63.1890823580908,1.5
128.078459663134,-62.6903348647888,1.5
128.113828263967,-62.1915873714867,1.5
128.149196864801,-61.6928398781847,1.5
128.184565465635,-61.1940923848827,1.5
128.219934066469,-60.6953448915807,1.5
128.255302667303,-60.1965973982786,1.5
128.290671268137,-59.6978499049766,1.5
128.326039868971,-59.1991024116746,1.5
128.361408469804,-58.7003549183726,1.5
128.396777070638,-58.2016074250705,1.5
128.432145671472,-57.7028599317685,1.5
128.467514272306,-57.2041124384665,1.5
128.50288287314,-56.7053649451644,1.5
128.484870820166,-56.3733872687415,1.58333333333333
